time,open,high,low,close
1789652897,63534.81,63553.14,63422.16,63425.56
1789653797,63425.56,63449.39,63359.08,63390.35
1789654697,63390.35,63402.99,63191.62,63232.94
1789655597,63232.94,63237.83,63092.32,63121.31
1789656497,63121.31,63148.08,63013.84,63059.03
1789657397,63059.03,63084.47,62933.13,62946.03
1789658297,62946.03,62950.12,62862.17,62887.97
1789659197,62887.97,62892.55,62813.47,62834.68
1789660097,62834.68,62856.05,62684.74,62702.87
1789660997,62702.87,62771.22,62618.49,62766.6
1789661897,62766.6,62851.64,62725.44,62811.25
1789662797,62811.25,62824.11,62689.96,62739.54
1789663697,62739.54,62739.99,62602.57,62649.46
1789664597,62649.46,62656.45,62611.32,62641.46
1789665497,62641.46,62692.33,62608.66,62689.78
1789666397,62689.78,62749.33,62685.05,62742.96
1789667297,62742.96,62791.23,62692.17,62779.9
1789668197,62779.9,62870.85,62745.88,62854.02
1789669097,62854.02,62887.84,62854.02,62868.36
1789669997,62868.36,63006.08,62817.07,62983.59
1789670897,62983.59,63021.37,62915.49,62963.14
1789671797,62963.14,63109.36,62956.02,63045.76
1789672697,63045.76,63051.05,62974.66,63007.51
1789673597,63007.51,63043.03,62915.91,62985.51
1789674497,62985.51,63005.83,62948.32,62990.3
1789675397,62990.3,63084.44,62955.44,63066.93
1789676297,63066.93,63108.72,63045.1,63094.66
1789677197,63094.66,63106.82,63012.96,63033.52
1789678097,63033.52,63042.04,62966.8,62989.39
1789678997,62989.39,63018.74,62940.45,62953.06
1789679897,62953.06,62984.49,62947.86,62983.71
1789680797,62983.71,63008.87,62907.37,62914.88
1789681697,62914.88,62993.34,62899.82,62986.43
1789682597,62986.43,63009.91,62967.58,62967.96
1789683497,62967.96,63019.36,62950.14,62998.7
1789684397,62998.7,63004.19,62914.84,62959.09
1789685297,62959.09,62988.88,62952.93,62981.03
1789686197,62981.03,62989.43,62902.96,62936.06
1789687097,62936.06,62960.03,62835.3,62875.16
1789687997,62875.16,62892.49,62804.11,62823.6
1789688897,62823.6,62841.27,62675.83,62708.39
1789689797,62708.39,62849.17,62692.81,62840.88
1789690697,62840.88,62875.9,62778.69,62849.98
1789691597,62849.98,62856.53,62744.61,62763.5
1789692497,62763.5,62784.77,62643.41,62648.11
1789693397,62648.11,62732.97,62598.93,62674.16
1789694297,62674.16,62710.4,62526.49,62555.68
1789695197,62555.68,62601.24,62459.63,62484.0
1789696097,62484.0,62517.46,62418.36,62424.8
1789696997,62424.8,62451.61,62347.37,62371.85
1789697897,62371.85,62504.41,62362.29,62492.0
1789698797,62492.0,62643.12,62484.29,62609.77
1789699697,62609.77,62641.19,62498.84,62541.77
1789700597,62541.77,62547.97,62426.76,62462.51
1789701497,62462.51,62597.52,62438.47,62520.16
1789702397,62520.16,62538.42,62450.07,62465.75
1789703297,62465.75,62472.61,62335.96,62367.29
1789704197,62367.29,62427.2,62363.45,62390.6
1789705097,62390.6,62569.29,62358.0,62508.09
1789705997,62508.09,62523.66,62397.57,62425.56
1789706897,62425.56,62478.0,62357.84,62376.75
1789707797,62376.75,62533.2,62363.71,62466.17
1789708697,62466.17,62502.62,62418.75,62482.43
1789709597,62482.43,62506.58,62407.78,62414.77
1789710497,62414.77,62440.4,62328.12,62385.32
1789711397,62385.32,62503.06,62368.42,62478.7
1789712297,62478.7,62500.61,62448.93,62478.75
1789713197,62478.75,62503.87,62382.6,62397.8
1789714097,62397.8,62527.68,62362.17,62511.83
1789714997,62511.83,62583.39,62481.8,62570.13
1789715897,62570.13,62597.52,62537.33,62540.34
1789716797,62540.34,62551.03,62509.92,62548.99
1789717697,62548.99,62566.41,62524.06,62542.05
1789718597,62542.05,62569.77,62429.12,62473.31
1789719497,62473.31,62526.35,62447.76,62514.18
1789720397,62514.18,62663.34,62509.85,62617.32
1789721297,62617.32,62761.98,62601.13,62741.31
1789722197,62741.31,62761.06,62640.75,62683.2
1789723097,62683.2,62702.34,62647.18,62650.22
1789723997,62650.22,62695.45,62504.82,62514.13
1789724897,62514.13,62558.8,62474.31,62475.02
1789725797,62475.02,62504.19,62427.3,62495.54
1789726697,62495.54,62540.17,62492.86,62508.14
1789727597,62508.14,62542.5,62488.65,62541.73
1789728497,62541.73,62592.64,62462.64,62477.07
1789729397,62477.07,62496.35,62395.03,62410.31
1789730297,62410.31,62527.72,62399.77,62496.65
1789731197,62496.65,62511.82,62433.93,62465.13
1789732097,62465.13,62477.73,62382.86,62400.95
1789732997,62400.95,62401.29,62291.18,62318.67
1789733897,62318.67,62357.18,62291.48,62296.79
1789734797,62296.79,62310.9,62240.18,62285.82
1789735697,62285.82,62330.51,62247.94,62300.0
1789736597,62300.0,62537.14,62293.95,62528.28
1789737497,62528.28,62583.84,62410.53,62440.28
1789738397,62440.28,62535.04,62436.3,62517.14
1789739297,62517.14,62554.64,62294.07,62314.11
1789740197,62314.11,62359.51,62288.08,62334.72
1789741097,62334.72,62364.63,62301.51,62358.61
1789741997,62358.61,62361.3,62265.67,62268.85
1789742897,62268.85,62320.89,62172.49,62185.65
1789743797,62185.65,62193.45,62136.25,62180.42
1789744697,62180.42,62185.99,62080.17,62118.41
1789745597,62118.41,62215.1,62113.65,62202.32
1789746497,62202.32,62279.55,62199.02,62225.07
1789747397,62225.07,62242.44,62147.43,62178.36
1789748297,62178.36,62239.81,62158.91,62225.41
1789749197,62225.41,62287.16,62222.23,62269.13
1789750097,62269.13,62283.33,62246.6,62258.59
1789750997,62258.59,62267.95,62168.74,62220.2
1789751897,62220.2,62271.28,62173.71,62267.99
1789752797,62267.99,62273.08,62107.46,62125.25
1789753697,62125.25,62139.73,62060.86,62069.36
1789754597,62069.36,62118.72,61974.05,62111.72
1789755497,62111.72,62121.01,62089.78,62118.19
1789756397,62118.19,62133.88,62000.27,62012.17
1789757297,62012.17,62162.7,61976.6,62138.51
1789758197,62138.51,62154.76,62123.53,62139.88
1789759097,62139.88,62225.75,62092.76,62210.0
1789759997,62210.0,62248.49,62175.84,62211.5
1789760897,62211.5,62313.85,62208.83,62297.26
1789761797,62297.26,62309.11,62267.88,62305.73
1789762697,62305.73,62339.02,62198.14,62267.18
1789763597,62267.18,62275.1,62220.56,62257.7
1789764497,62257.7,62288.4,62192.7,62201.38
1789765397,62201.38,62368.24,62189.34,62339.03
1789766297,62339.03,62428.97,62313.71,62393.32
1789767197,62393.32,62425.97,62286.23,62286.51
1789768097,62286.51,62303.28,62145.81,62156.26
1789768997,62156.26,62195.44,62076.22,62092.32
1789769897,62092.32,62209.88,62042.22,62183.47
1789770797,62183.47,62220.67,62157.58,62219.65
1789771697,62219.65,62277.14,62195.61,62272.46
1789772597,62272.46,62284.75,62213.11,62278.59
1789773497,62278.59,62413.33,62231.13,62381.77
1789774397,62381.77,62503.44,62377.82,62490.35
1789775297,62490.35,62500.16,62438.88,62451.3
1789776197,62451.3,62504.85,62284.32,62356.07
1789777097,62356.07,62392.81,62243.61,62271.74
1789777997,62271.74,62305.38,62230.44,62269.86
1789778897,62269.86,62291.2,62214.03,62225.29
1789779797,62225.29,62254.02,62066.92,62070.22
1789780697,62070.22,62076.4,61990.05,62000.06
1789781597,62000.06,62042.42,61994.82,62013.38
1789782497,62013.38,62060.44,62006.9,62037.82
1789783397,62037.82,62050.55,61914.05,61951.16
1789784297,61951.16,61966.34,61872.07,61903.52
1789785197,61903.52,62028.53,61895.02,61988.19
1789786097,61988.19,62141.37,61963.36,62100.8
1789786997,62100.8,62132.66,62080.27,62125.61
1789787897,62125.61,62185.85,62077.96,62099.27
1789788797,62099.27,62201.71,62058.81,62167.18
1789789697,62167.18,62171.98,62072.48,62118.79
1789790597,62118.79,62227.28,62047.97,62205.16
1789791497,62205.16,62237.21,62184.97,62186.85
1789792397,62186.85,62307.93,62178.61,62264.52
1789793297,62264.52,62338.99,62165.71,62167.26
1789794197,62167.26,62236.59,62103.28,62205.27
1789795097,62205.27,62233.98,62093.39,62128.57
1789795997,62128.57,62153.38,62024.12,62036.76
1789796897,62036.76,62111.35,62011.35,62027.84
1789797797,62027.84,62121.62,62023.35,62105.5
1789798697,62105.5,62109.28,61982.93,61990.54
1789799597,61990.54,62003.54,61930.35,61951.65
1789800497,61951.65,61970.95,61770.32,61791.03
1789801397,61791.03,61910.14,61789.52,61888.55
1789802297,61888.55,61905.3,61799.99,61844.81
1789803197,61844.81,61863.99,61732.92,61767.45
1789804097,61767.45,61819.07,61732.79,61805.91
1789804997,61805.91,61878.33,61797.67,61850.04
1789805897,61850.04,61899.62,61831.25,61849.47
1789806797,61849.47,61892.15,61833.84,61888.15
1789807697,61888.15,61931.78,61765.34,61777.02
1789808597,61777.02,61821.1,61717.07,61808.99
1789809497,61808.99,61825.13,61718.16,61721.97
1789810397,61721.97,61749.84,61662.67,61670.66
1789811297,61670.66,61675.44,61643.46,61658.59
1789812197,61658.59,61679.1,61639.8,61670.62
1789813097,61670.62,61821.29,61665.63,61803.63
1789813997,61803.63,61833.6,61651.89,61679.5
1789814897,61679.5,61744.06,61659.33,61737.62
1789815797,61737.62,61795.7,61705.52,61765.91
1789816697,61765.91,61777.46,61531.68,61555.59
1789817597,61555.59,61665.12,61518.47,61659.18
1789818497,61659.18,61788.48,61610.04,61774.83
1789819397,61774.83,61789.81,61702.51,61714.53
1789820297,61714.53,61784.78,61690.99,61744.9
1789821197,61744.9,61755.51,61656.0,61663.72
1789822097,61663.72,61710.79,61619.16,61653.34
1789822997,61653.34,61687.11,61513.32,61547.82
1789823897,61547.82,61575.73,61547.06,61556.88
1789824797,61556.88,61678.47,61533.28,61655.32
1789825697,61655.32,61673.54,61552.88,61601.18
1789826597,61601.18,61620.25,61558.62,61581.92
1789827497,61581.92,61642.15,61469.83,61506.98
1789828397,61506.98,61512.3,61474.92,61489.96
1789829297,61489.96,61615.28,61477.01,61575.17
1789830197,61575.17,61617.37,61553.19,61590.21
1789831097,61590.21,61619.17,61565.39,61591.89
1789831997,61591.89,61670.52,61589.28,61654.43
1789832897,61654.43,61664.3,61504.51,61555.02
1789833797,61555.02,61575.34,61501.76,61520.3
1789834697,61520.3,61685.48,61447.83,61654.25
1789835597,61654.25,61657.24,61600.78,61605.06
1789836497,61605.06,61620.14,61564.83,61584.24
1789837397,61584.24,61595.04,61500.89,61518.06
1789838297,61518.06,61565.52,61377.99,61391.24
1789839197,61391.24,61444.04,61383.59,61435.55
1789840097,61435.55,61483.06,61303.22,61345.67
1789840997,61345.67,61385.23,61317.33,61326.5
1789841897,61326.5,61385.62,61302.63,61373.81
1789842797,61373.81,61412.89,61333.75,61386.68
1789843697,61386.68,61482.23,61365.44,61462.32
1789844597,61462.32,61512.15,61399.52,61478.86
1789845497,61478.86,61537.51,61424.52,61495.32
1789846397,61495.32,61503.61,61387.95,61419.28
1789847297,61419.28,61570.93,61358.99,61515.74
1789848197,61515.74,61543.04,61512.01,61528.09
1789849097,61528.09,61566.43,61457.53,61501.86
1789849997,61501.86,61506.59,61419.78,61454.48
1789850897,61454.48,61635.45,61422.38,61593.32
1789851797,61593.32,61624.78,61483.81,61522.14
1789852697,61522.14,61715.69,61512.06,61707.87
1789853597,61707.87,61792.82,61667.74,61765.61
1789854497,61765.61,61778.23,61741.96,61762.69
1789855397,61762.69,61811.28,61745.78,61746.34
1789856297,61746.34,61873.11,61716.04,61817.56
1789857197,61817.56,61826.85,61776.76,61779.47
1789858097,61779.47,61787.98,61774.8,61775.86
1789858997,61775.86,61785.27,61605.21,61641.31
1789859897,61641.31,61715.16,61634.34,61661.95
1789860797,61661.95,61729.66,61659.67,61699.98
1789861697,61699.98,61850.62,61696.19,61802.1
1789862597,61802.1,61847.65,61789.8,61842.69
1789863497,61842.69,61982.37,61824.18,61953.49
1789864397,61953.49,61997.51,61880.15,61911.37
1789865297,61911.37,61944.03,61802.99,61808.03
1789866197,61808.03,61890.82,61764.14,61830.31
1789867097,61830.31,61932.48,61805.94,61909.47
1789867997,61909.47,61953.73,61745.98,61803.3
1789868897,61803.3,61879.9,61796.59,61876.05
1789869797,61876.05,61886.73,61783.98,61819.37
1789870697,61819.37,61833.93,61735.36,61786.13
1789871597,61786.13,61960.39,61785.23,61930.25
1789872497,61930.25,61972.58,61888.35,61903.5
1789873397,61903.5,61942.49,61875.81,61933.08
1789874297,61933.08,62028.55,61919.15,62016.18
1789875197,62016.18,62020.22,61983.27,61988.4
1789876097,61988.4,62010.4,61933.4,61936.01
1789876997,61936.01,62027.43,61899.34,62005.03
1789877897,62005.03,62024.94,61960.47,61965.71
1789878797,61965.71,61987.14,61949.68,61963.92
1789879697,61963.92,62024.59,61942.03,62014.33
1789880597,62014.33,62092.9,61977.77,62082.19
1789881497,62082.19,62124.5,62049.31,62090.65
1789882397,62090.65,62123.97,62036.71,62047.68
1789883297,62047.68,62177.52,61978.87,62155.2
1789884197,62155.2,62290.44,62097.23,62223.9
1789885097,62223.9,62303.37,62220.69,62291.53
1789885997,62291.53,62359.22,62277.63,62344.41
1789886897,62344.41,62351.94,62288.3,62334.05
1789887797,62334.05,62335.46,62129.16,62170.95
1789888697,62170.95,62192.19,62079.99,62156.38
1789889597,62156.38,62160.49,62096.69,62115.24
1789890497,62115.24,62201.7,62095.59,62186.39
1789891397,62186.39,62359.45,62178.32,62336.03
1789892297,62336.03,62548.01,62311.65,62529.02
1789893197,62529.02,62565.11,62446.97,62465.54
1789894097,62465.54,62579.64,62411.1,62560.76
1789894997,62560.76,62569.37,62460.86,62496.63
1789895897,62496.63,62611.73,62476.1,62600.73
1789896797,62600.73,62608.61,62388.02,62389.18
1789897697,62389.18,62409.16,62338.07,62364.46
1789898597,62364.46,62514.54,62358.62,62455.6
1789899497,62455.6,62512.16,62382.31,62391.92
1789900397,62391.92,62433.53,62337.67,62350.27
1789901297,62350.27,62424.03,62343.58,62398.73
1789902197,62398.73,62458.88,62383.29,62442.26
1789903097,62442.26,62562.1,62436.59,62536.53
1789903997,62536.53,62560.62,62476.24,62493.55
1789904897,62493.55,62515.04,62417.75,62481.74
1789905797,62481.74,62501.66,62383.76,62404.05
1789906697,62404.05,62475.33,62401.53,62474.14
1789907597,62474.14,62555.68,62435.47,62458.4
1789908497,62458.4,62592.01,62454.35,62567.52
1789909397,62567.52,62807.57,62552.38,62778.53
1789910297,62778.53,62838.48,62732.31,62758.36
1789911197,62758.36,62774.68,62636.66,62644.07
1789912097,62644.07,62668.37,62444.31,62473.47
1789912997,62473.47,62501.87,62426.91,62444.53
1789913897,62444.53,62452.97,62365.84,62371.38
1789914797,62371.38,62402.18,62292.33,62304.57
1789915697,62304.57,62490.23,62298.26,62489.11
1789916597,62489.11,62496.9,62398.68,62404.75
1789917497,62404.75,62424.43,62373.15,62374.61
1789918397,62374.61,62411.86,62268.08,62329.58
1789919297,62329.58,62340.49,62255.66,62268.67
1789920197,62268.67,62338.22,62251.55,62315.32
1789921097,62315.32,62411.4,62248.87,62362.25
1789921997,62362.25,62395.49,62357.74,62386.36
1789922897,62386.36,62440.44,62297.97,62300.49
1789923797,62300.49,62353.2,62234.73,62265.68
1789924697,62265.68,62278.77,62240.16,62250.13
1789925597,62250.13,62256.76,62212.23,62221.15
1789926497,62221.15,62368.07,62155.98,62308.74
1789927397,62308.74,62525.26,62308.25,62494.53
1789928297,62494.53,62550.57,62424.29,62460.13
1789929197,62460.13,62479.68,62360.12,62372.56
1789930097,62372.56,62385.11,62227.91,62242.5
1789930997,62242.5,62268.28,62113.48,62167.64
1789931897,62167.64,62219.83,62145.62,62206.89
1789932797,62206.89,62219.07,62121.67,62123.74
1789933697,62123.74,62130.65,62048.99,62124.68
1789934597,62124.68,62199.66,62088.66,62170.37
1789935497,62170.37,62200.66,62013.92,62031.29
1789936397,62031.29,62052.07,61990.78,62008.47
1789937297,62008.47,62063.55,62008.07,62052.4
1789938197,62052.4,62091.96,61994.11,62049.46
1789939097,62049.46,62073.12,61960.38,61984.95
1789939997,61984.95,61999.17,61931.96,61971.09
1789940897,61971.09,61981.17,61948.09,61962.86
1789941797,61962.86,62037.85,61951.18,62028.39
1789942697,62028.39,62040.79,61978.03,61998.5
